48440334 55 31 64 10 0 1.7741935483870968 153 0.41830065359477125 0.7364238632217075 1.6 0.1875 0.1875 0.296875 3490.8402116402112 44245.433333333334 0
48448291 18 4 17 8 0 4.5 158 0.10759493670886076 0.0 1.7 0.23529411764705882 0.23529411764705882 0.17647058823529413 14176.735416666666 73307.46666666666 0
48450549 2001 1742 11 14 111 1.1486796785304247 162 0.06790123456790123 29.199384634508746 1.1 1.0 1.0 0.0 23236.271666666667 151199.55 0
48457195 1221 1068 3603 9 48 1.1432584269662922 149 24.181208053691275 34.445921823677374 66.66666666666667 0.345 0.345 0.54 15.7500837520938 868.05 0
48463837 30 24 706 11 140 1.25 149 4.738255033557047 0.4813002135634566 5.405405405405405 0.075 0.075 0.44 261.8130653266332 1818.8333333333333 0
48476956 65 189 413 15 0 0.3439153439153439 156 2.6474358974358974 0.0 6.896551724137931 0.72 0.72 1.64 589.3674204355108 41191.2 0
48486824 59 16 195 10 57 3.6875 148 1.3175675675675675 0.8157482607923597 9.285714285714286 0.11282051282051282 0.11282051282051282 0.2358974358974359 179.66039518900345 4894.966666666666 0
48494998 4 4 3 12 0 1.0 154 0.01948051948051948 0.4995536264578941 1.5 0.0 0.0 0.3333333333333333 110516.48333333334 221032.83333333334 0
48496516 144 28 116 7 22 5.142857142857143 155 0.7483870967741936 6.5463892105085275 2.0350877192982457 0.10344827586206896 0.10344827586206896 0.4827586206896552 1931.5994202898553 22900.483333333334 0
48500202 235 68 2718 13 41 3.4558823529411766 152 17.88157894736842 0.42748286355478365 20.0 1.0 1.0 0.0 70.63609715242882 233.66666666666666 0
48514502 149 232 7547 11 58 0.6422413793103449 158 47.765822784810126 1.437145875186437 64.33333333333333 0.16062176165803108 0.16062176165803108 0.6994818652849741 13.674392361111112 794.5 0
48519733 3 5 24 15 0 0.6 150 0.16 0.0 1.263157894736842 0.0 0.0 0.0 9346.44927536232 93930.98333333334 0
48527742 1126 1131 4131 15 157 0.995579133510168 151 27.357615894039736 10.191692227935341 25.0 1.0 1.0 0.0 51.18417085427136 150.21666666666667 0
48529658 61 65 1544 9 154 0.9384615384615385 157 9.834394904458598 3.0828198523240786 7.407407407407407 0.01 0.01 0.2 195.26147403685093 2865.2 0
48534827 56 47 485 13 130 1.1914893617021276 150 3.2333333333333334 1.357048137266248 12.5 0.0 0.0 0.0 106.09212730318258 1458.8166666666666 0
48542316 83 1845 3429 13 47 0.044986449864498644 161 21.29813664596273 0.4681623666196269 18.181818181818183 0.435 0.435 0.755 69.99480737018426 930.0666666666667 0
48548259 11 15 58 14 113 0.7333333333333333 158 0.3670886075949367 0.0 1.5675675675675675 0.017241379310344827 0.017241379310344827 0.4827586206896552 3982.6660818713453 29411.3 0
48548749 86 63 1418 8 22 1.3650793650793651 151 9.390728476821192 1.306676928183056 20.0 0.035 0.035 0.52 60.63844221105527 927.9166666666666 0
48549469 135 750 10887 10 48 0.18 164 66.38414634146342 8.112929906567764 66.66666666666667 0.015 0.015 0.92 8.91683417085427 292.78333333333336 0
48550577 89 99 925 7 38 0.898989898989899 149 6.208053691275167 1.6307108177194223 10.0 0.0 0.0 0.6 179.22546063651592 6439.666666666667 0
48552450 33 40 652 14 0 0.825 161 4.049689440993789 0.3276974343900058 5.0 0.0 0.0 0.275 301.7830820770519 3626.633333333333 0
48555560 56 15 1526 11 36 3.7333333333333334 154 9.909090909090908 2.580913866257247 9.95 0.1457286432160804 0.1457286432160804 0.41708542713567837 135.2835016835017 984.7833333333333 0
48560827 193 170 1022 15 39 1.1352941176470588 153 6.6797385620915035 5.210794830022078 7.107142857142857 0.12060301507537688 0.12060301507537688 0.3165829145728643 197.66708754208756 1511.3666666666666 0
48568790 47 72 191 14 31 0.6527777777777778 153 1.2483660130718954 4.922565377481165 3.537037037037037 0.17277486910994763 0.17277486910994763 0.581151832460733 882.3582456140351 21748.933333333334 0
48570380 23 11 52 9 0 2.090909090909091 152 0.34210526315789475 1.8949835348371618 2.4761904761904763 0.0 0.0 0.17307692307692307 4270.873529411765 165612.1 0
48574107 787 786 426 15 0 1.0012722646310432 156 2.730769230769231 6.672576489466741 2.5974025974025974 0.645 0.645 0.41 892.067336683417 14827.75 0
48587904 135 191 4717 8 27 0.7068062827225131 149 31.65771812080537 1.1921520476229621 200.0 0.045 0.045 0.65 4.061222780569514 81.7 0
48589010 350 470 4272 8 22 0.7446808510638298 156 27.384615384615383 7.093325373663237 33.166666666666664 0.1457286432160804 0.1457286432160804 0.9246231155778895 33.273569023569024 924.6 0
48598969 523 563 9496 8 34 0.9289520426287744 157 60.48407643312102 10.645897066908814 49.5 0.045454545454545456 0.045454545454545456 0.9747474747474747 23.030541455160744 1244.8166666666666 0
48601189 119 126 927 9 0 0.9444444444444444 151 6.139072847682119 4.34097314493802 28.571428571428573 0.035 0.035 1.365 44.58090452261307 830.7666666666667 0
48609971 213 273 275 15 42 0.7802197802197802 149 1.8456375838926173 3.5516103146103233 2.4691358024691357 0.13 0.13 0.565 892.2571189279731 11842.266666666666 0
48611553 354 541 5503 7 0 0.6543438077634011 155 35.50322580645161 23.032129761032287 66.66666666666667 0.19 0.19 1.935 16.508793969849247 469.2 0
48611610 161 349 7038 14 27 0.46131805157593125 148 47.554054054054056 5.452182664223849 40.0 0.02 0.02 1.005 32.90067001675042 3008.016666666667 0
48622144 144 100 1485 8 90 1.44 148 10.033783783783784 0.9110839950007158 66.66666666666667 0.0 0.0 0.79 14.999832495812395 729.5666666666667 0
48630963 50 29 102 14 0 1.7241379310344827 148 0.6891891891891891 2.340633386031885 4.08 0.00980392156862745 0.00980392156862745 0.8529411764705882 2111.951485148515 81398.18333333333 0
48633979 52 55 702 8 33 0.9454545454545454 151 4.6490066225165565 0.43520769043563085 3.7037037037037037 0.01 0.01 0.22 390.5525963149078 1529.7 0
48634688 127 59 987 9 153 2.152542372881356 151 6.5364238410596025 0.0 10.0 0.015 0.015 0.6 155.0005025125628 2201.9 0
48634723 34 21 35 11 78 1.619047619047619 149 0.2348993288590604 2.4472447823770827 1.5217391304347827 0.02857142857142857 0.02857142857142857 0.45714285714285713 6334.441176470588 59497.51666666667 0
48640680 54 50 709 9 0 1.08 147 4.8231292517006805 3.489072692188642 11.11111111111111 0.27 0.27 0.92 128.70201005025126 1374.8333333333333 0
48645873 92 88 1922 15 22 1.0454545454545454 154 12.480519480519481 2.224400815936135 11.764705882352942 0.035 0.035 0.72 124.14891122278055 2385.1666666666665 0
48646150 157 155 1843 9 45 1.0129032258064516 146 12.623287671232877 13.483758134681626 20.0 0.105 0.105 1.02 67.88056951423786 1013.1666666666666 0
48648817 81 108 1220 10 39 0.75 162 7.530864197530864 4.8320177639532655 9.428571428571429 0.03535353535353535 0.03535353535353535 0.5303030303030303 149.17825719120137 1594.1 0
48649965 104 171 925 7 146 0.6081871345029239 147 6.292517006802721 8.905465157078854 28.571428571428573 0.04 0.04 1.61 38.60242881072027 1001.0 0
48650425 62 30 1501 9 18 2.066666666666667 157 9.560509554140127 2.2695681998864456 6.821428571428571 0.020942408376963352 0.020942408376963352 0.7068062827225131 214.18719298245614 2936.9333333333334 0
48653323 16 11 238 8 68 1.4545454545454546 157 1.515923566878981 0.6485806969437744 2.0202020202020203 0.16 0.16 0.11 994.0726130653267 8927.966666666667 0
48654651 46 47 2398 8 0 0.9787234042553191 160 14.9875 1.8823826242368569 33.333333333333336 0.05 0.05 0.965 36.266331658291456 579.8833333333333 0
48656080 286 189 3252 11 30 1.5132275132275133 154 21.116883116883116 1.5952511641800897 9.523809523809524 0.125 0.125 0.67 333.2912897822445 8435.8 0
48660845 1471 1171 6006 8 124 1.256191289496157 147 40.857142857142854 9.654069775169777 66.66666666666667 1.0 1.0 0.01 12.16641541038526 61.6 0
48668089 122 109 1468 4 79 1.1192660550458715 148 9.91891891891892 0.49345440215857994 20.0 0.05 0.05 0.915 61.62680067001675 660.0833333333334 0
48672510 9 43 1002 8 0 0.20930232558139536 148 6.77027027027027 0.958053212431735 10.526315789473685 0.065 0.065 0.52 130.96373534338358 1373.8833333333334 0
48675019 71 32 76 13 0 2.21875 147 0.5170068027210885 1.310594182159178 3.04 0.0 0.0 0.5263157894736842 2821.6093333333333 128483.06666666667 0
48676259 27 32 531 9 43 0.84375 160 3.31875 0.4942041141818579 10.0 0.115 0.115 0.72 137.35619765494138 1442.1666666666667 0
48689504 78 72 1447 8 77 1.0833333333333333 158 9.158227848101266 3.423458536349519 16.666666666666668 0.01 0.01 0.255 73.54170854271358 1305.75 0
48690615 77 65 448 6 0 1.1846153846153846 160 2.8 0.6920992190645837 4.081632653061225 0.095 0.095 0.41 376.3044388609715 2413.5666666666666 0
48691213 268 181 3146 4 31 1.4806629834254144 149 21.114093959731544 1.8156179603479632 28.571428571428573 0.005 0.005 0.13 39.86247906197655 903.9 0
48700473 54 96 2316 13 77 0.5625 161 14.385093167701863 0.6315693293163109 20.0 0.07 0.07 0.205 65.00460636515912 1165.8166666666666 0
48707850 81 158 724 8 52 0.5126582278481012 153 4.73202614379085 0.9909788652885815 9.523809523809524 1.0 1.0 0.0 224.05427135678394 5764.233333333334 0
48719898 278 152 161 13 24 1.8289473684210527 161 1.0 14.760769335393666 4.157894736842105 0.16455696202531644 0.16455696202531644 0.0949367088607595 759.5527600849257 17821.35 0
48720569 596 590 918 10 30 1.0101694915254238 149 6.1610738255033555 16.261219637444444 5.714285714285714 1.01 1.01 0.005 251.06088777219432 2412.0 0
48733255 173 188 946 12 0 0.9202127659574468 156 6.064102564102564 0.23822168837418467 11.0 0.06060606060606061 0.06060606060606061 1.2171717171717171 132.674703891709 1688.8666666666666 0
48739748 31 42 456 5 0 0.7380952380952381 151 3.019867549668874 0.4837397822702076 6.0606060606060606 0.28 0.28 0.41 248.29120603015073 3046.8 0
48742792 112 30 39 15 40 3.7333333333333334 150 0.26 0.0 1.6956521739130435 0.1282051282051282 0.1282051282051282 0.5128205128205128 5683.194736842106 77500.48333333334 0
48747567 793 412 3332 9 101 1.924757281553398 156 21.358974358974358 2.5525835053406656 28.285714285714285 0.015151515151515152 0.015151515151515152 1.0353535353535352 42.04272419627749 1204.6 0
48751078 111 89 1560 12 16 1.247191011235955 149 10.46979865771812 5.0632247176561975 33.333333333333336 0.07 0.07 0.86 32.118844221105526 681.15 0
48762460 119 289 494 14 78 0.4117647058823529 148 3.3378378378378377 0.4352076904356303 3.2131147540983607 0.5204081632653061 0.5204081632653061 0.0663265306122449 639.7787179487179 6852.0 0
48762566 43 54 460 11 25 0.7962962962962963 161 2.857142857142857 0.4512497676037998 7.142857142857143 0.025 0.025 0.655 419.5750418760469 8531.483333333334 0
48766380 77 95 2905 10 0 0.8105263157894737 147 19.761904761904763 1.3806550864783316 15.384615384615385 0.125 0.125 0.93 100.45201005025126 3995.766666666667 0
48766776 144 91 1327 12 50 1.5824175824175823 153 8.673202614379084 8.433918744016449 14.285714285714286 0.055 0.055 0.51 91.49463986599666 1338.1333333333334 0
48770728 127 72 1485 8 67 1.7638888888888888 163 9.110429447852761 0.0 11.5 0.7971014492753623 0.7971014492753623 0.7536231884057971 148.90661764705882 2863.3166666666666 0
48775626 121 94 4365 8 32 1.2872340425531914 152 28.717105263157894 3.021249343939231 100.0 0.0 0.0 1.135 7.493802345058627 592.25 0
48778821 68 156 2227 11 102 0.4358974358974359 152 14.651315789473685 7.801461795811699 66.66666666666667 0.0 0.0 0.615 21.111222780569513 655.9833333333333 0
48782077 13 41 655 8 19 0.3170731707317073 152 4.309210526315789 0.0 3.9215686274509802 1.0 1.0 0.01 363.5341708542714 1991.6833333333334 0
48786971 26 10 17 12 0 2.6 155 0.10967741935483871 0.0 2.8333333333333335 0.7058823529411765 0.7058823529411765 0.058823529411764705 9270.317708333332 78564.71666666666 0
48794763 244 503 9129 12 123 0.4850894632206759 161 56.701863354037265 5.3886029691720445 33.0 0.03535353535353535 0.03535353535353535 0.19696969696969696 38.21742808798646 812.1833333333333 0
48801638 134 132 398 12 160 1.0151515151515151 153 2.6013071895424837 0.8998554827750881 4.145833333333333 0.10050251256281408 0.10050251256281408 0.31155778894472363 346.85875420875425 1890.2666666666667 0
48802658 95 44 449 9 0 2.159090909090909 148 3.0337837837837838 6.2838813936356654 10.0 0.295 0.295 0.205 146.01180904522613 2465.5333333333333 0
48816160 35 15 4 12 0 2.3333333333333335 157 0.025477707006369428 26.571375411641192 1.3333333333333333 0.0 0.0 0.0 53415.450000000004 157430.78333333333 0
48821740 791 723 7774 11 103 1.0940525587828493 159 48.893081761006286 29.709992795682375 50.0 0.0 0.0 0.69 21.76892797319933 1386.9 0
48824523 152 110 986 10 30 1.3818181818181818 150 6.573333333333333 1.4469217963111218 50.0 0.015 0.015 0.905 20.409128978224455 913.9 0
48826644 23 6 81 11 0 3.8333333333333335 150 0.54 0.0 2.3823529411764706 0.06172839506172839 0.06172839506172839 0.0 2703.17125 99065.21666666666 0
48830201 0 5 136 13 84 0.0 161 0.84472049689441 0.0 1.9154929577464788 0.22058823529411764 0.22058823529411764 0.014705882352941176 1716.4374074074076 85557.35 0
48832338 108 28 46 10 0 3.857142857142857 161 0.2857142857142857 0.0 2.5555555555555554 0.0 0.0 0.32608695652173914 5149.585925925926 69527.86666666667 0
48833352 3662 3330 9253 15 159 1.0996996996996997 150 61.68666666666667 26.433156667467333 33.333333333333336 1.0 1.0 0.0 36.188358458961474 240.18333333333334 0
48853494 290 144 504 10 29 2.013888888888889 150 3.36 10.657735090459012 5.405405405405405 0.52 0.52 0.23 388.029229480737 12345.85 0
48853837 42 325 950 6 0 0.12923076923076923 161 5.900621118012422 24.42102890427627 6.566666666666666 0.02030456852791878 0.02030456852791878 0.38071065989847713 275.9415816326531 6863.183333333333 0
48858485 87 27 242 9 0 3.2222222222222223 160 1.5125 1.0941965069506676 3.125 0.16 0.16 0.105 544.2649078726968 5857.883333333333 0
48871468 64 30 366 12 53 2.1333333333333333 161 2.2732919254658386 5.857234479436908 6.862068965517241 0.22613065326633167 0.22613065326633167 0.3417085427135678 205.90867003367003 1779.0666666666666 0
48881110 41 15 68 13 59 2.7333333333333334 161 0.422360248447205 0.612755993008568 1.4166666666666667 0.058823529411764705 0.058823529411764705 0.3088235294117647 3435.0308457711444 55737.01666666667 0
48884350 55 92 1936 7 44 0.5978260869565217 154 12.571428571428571 0.46049560147166313 10.473684210526315 0.10050251256281408 0.10050251256281408 0.49246231155778897 129.8563973063973 1168.35 0
48884544 67 40 381 11 16 1.675 160 2.38125 0.410351162669253 8.434782608695652 0.5309278350515464 0.5309278350515464 0.27835051546391754 231.1889464594128 5895.366666666667 0
48890228 15 12 87 13 0 1.25 146 0.5958904109589042 0.0 2.0714285714285716 0.011494252873563218 0.011494252873563218 0.6436781609195402 2443.4893410852715 23980.783333333333 0
48895154 935 1013 976 9 12 0.9230009871668312 148 6.594594594594595 30.778000028289835 28.571428571428573 0.255 0.255 2.14 42.36842546063652 1420.8166666666666 0
48899684 68 301 3489 13 15 0.22591362126245848 149 23.416107382550337 1.293240154352359 33.333333333333336 0.03 0.03 0.71 35.40242881072027 689.6166666666667 0
48902218 22 20 574 10 0 1.1 162 3.54320987654321 0.5010905138363413 4.25531914893617 0.0 0.0 0.185 339.92135678391963 2951.7166666666667 0
48912840 0 42 420 12 42 0.0 163 2.576687116564417 0.0 6.25 1.115 1.115 0.0 233.73835845896147 2500.4 0
48918624 96 103 3170 10 31 0.9320388349514563 151 20.99337748344371 1.4741941963575034 50.0 0.01 0.01 0.89 19.898408710217755 1265.0166666666667 0
48934741 46 80 1686 7 53 0.575 151 11.165562913907285 2.308588401232105 40.0 0.005 0.005 2.0 25.67688442211055 495.23333333333335 0
48939368 136 97 408 13 84 1.402061855670103 152 2.6842105263157894 18.76201975344826 11.764705882352942 0.375 0.375 0.565 114.10795644891122 1626.9166666666667 0
48939563 32 28 405 13 59 1.1428571428571428 150 2.7 4.964389995491889 9.523809523809524 0.065 0.065 0.12 147.75963149078729 1429.4333333333334 0
48939689 4 4 41 7 0 1.0 159 0.2578616352201258 1.3599830240511157 2.7333333333333334 0.04878048780487805 0.04878048780487805 0.17073170731707318 5726.974583333334 54661.35 0
48940007 85 65 1063 8 56 1.3076923076923077 148 7.1824324324324325 0.5004080355195456 4.651162790697675 0.0 0.0 0.21 305.35929648241205 1590.85 0
48940763 193 101 838 11 40 1.9108910891089108 147 5.700680272108843 0.32769743439000343 33.333333333333336 0.06 0.06 0.655 49.77646566164154 2775.4666666666667 0
48940891 8 9 43 12 0 0.8888888888888888 154 0.2792207792207792 0.0 21.5 0.8837209302325582 0.8837209302325582 0.046511627906976744 1664.599603174603 69060.11666666667 0
48941939 8 30 578 9 0 0.26666666666666666 152 3.8026315789473686 0.0 3.4482758620689653 0.0 0.0 0.03 606.2850083752094 6986.466666666666 0
48941988 128 190 4563 10 120 0.6736842105263158 158 28.879746835443036 7.165367470101115 39.6 0.0 0.0 1.0353535353535352 161.40372250423013 17430.383333333335 0
48961299 21 22 245 8 0 0.9545454545454546 158 1.5506329113924051 0.36414173419441376 3.685185185185185 0.07035175879396985 0.07035175879396985 0.2613065326633166 485.8370370370371 7224.966666666666 0
48971614 53 58 494 8 9 0.9137931034482759 148 3.3378378378378377 177.7683756644244 18.181818181818183 0.835 0.835 0.315 85.41984924623115 4043.35 0
48974810 36 10 19 9 0 3.6 146 0.13013698630136986 4.339855519193349 1.1875 0.0 0.0 0.21052631578947367 11665.968518518517 69161.46666666666 0
48983863 180 318 8717 14 0 0.5660377358490566 158 55.17088607594937 8.984708440477895 63.666666666666664 0.2513089005235602 0.2513089005235602 0.7015706806282722 14.78140350877193 1042.4666666666667 0
48986360 158 142 1828 10 0 1.1126760563380282 154 11.87012987012987 5.512875654997946 24.875 0.0 0.0 0.5276381909547738 54.40833333333334 1525.3333333333333 0
48997427 391 454 2226 8 160 0.8612334801762115 148 15.04054054054054 5.1556815099618385 33.333333333333336 0.27 0.27 1.32 35.347236180904524 1352.65 0
49002681 27 46 302 11 48 0.5869565217391305 154 1.9610389610389611 11.27366738152907 2.7027027027027026 1.105 1.105 0.025 672.8144891122279 6944.083333333333 0
49005148 11 14 45 10 0 0.7857142857142857 154 0.2922077922077922 1.250365429781698 1.8 0.0 0.0 0.3333333333333333 2709.512878787879 17226.633333333335 0
49009559 4 7 97 9 0 0.5714285714285714 155 0.6258064516129033 0.43520769043563295 2.4871794871794872 0.0 0.0 0.865979381443299 2324.799826388889 64084.316666666666 0
49011843 969 1147 2816 11 44 0.8448125544899738 162 17.382716049382715 33.54462129193201 25.0 1.0 1.0 0.0 50.69664991624791 369.73333333333335 0
49015875 91 66 983 11 35 1.378787878787879 154 6.383116883116883 15.319298904622965 13.333333333333334 0.09 0.09 1.37 106.25083752093803 2590.9 0
49020908 10 3 109 14 39 3.3333333333333335 153 0.7124183006535948 0.5010715686572631 1.2976190476190477 0.06422018348623854 0.06422018348623854 0.0 2040.2595679012345 10782.85 0
49025026 432 876 34265 7 47 0.4931506849315068 151 226.9205298013245 7.848982815129659 92.0 0.9021739130434783 0.9021739130434783 0.9945652173913043 5.233151183970857 686.0833333333334 0
49029100 161 183 2101 13 0 0.8797814207650273 151 13.913907284768213 0.8730833520266562 66.66666666666667 0.08 0.08 0.815 12.038358458961474 571.8333333333334 0
49037471 26 12 143 15 0 2.1666666666666665 150 0.9533333333333334 1.293827263601573 3.25 0.09090909090909091 0.09090909090909091 0.43356643356643354 750.1893192488262 11498.216666666667 0
49040715 38 50 1461 10 0 0.76 147 9.938775510204081 0.0 39.4 0.09644670050761421 0.09644670050761421 0.38071065989847713 29.936734693877554 1462.7166666666667 0
49045290 161 156 2082 8 31 1.0320512820512822 148 14.067567567567568 2.708844657276343 40.0 0.175 0.175 0.865 35.35887772194305 2372.766666666667 0
49046549 136 137 1822 11 8 0.9927007299270073 148 12.31081081081081 1.2596768023894316 11.764705882352942 0.025 0.025 0.55 111.92361809045225 934.6333333333333 0
49051467 85 144 2621 12 0 0.5902777777777778 151 17.357615894039736 0.4800164543727392 25.0 0.04 0.04 1.015 50.77227805695142 557.8666666666667 0
49057198 212 99 802 8 0 2.1414141414141414 162 4.950617283950617 0.5634254722393897 47.0 0.005319148936170213 0.005319148936170213 0.7287234042553191 19.75695187165775 1237.3333333333333 0
49057325 26 30 1625 12 43 0.8666666666666667 155 10.483870967741936 1.434633588523799 10.0 0.015 0.015 0.39 137.25552763819096 2174.4166666666665 0
49060292 3009 2952 2124 9 40 1.0193089430894309 150 14.16 100.45805109784794 12.5 1.015 1.015 0.0 107.90971524288106 720.2333333333333 0
49066255 0 61 1692 5 0 0.0 154 10.987012987012987 0.0 18.181818181818183 1.0 1.0 0.0 73.06633165829146 874.1 0
49073685 758 647 6527 15 0 1.1715610510046368 155 42.10967741935484 0.4909664295392286 18.181818181818183 0.965 0.965 0.0 704.0454773869346 45712.066666666666 0
49074157 33 37 503 14 113 0.8918918918918919 162 3.1049382716049383 0.29475511391434905 15.23076923076923 0.6262626262626263 0.6262626262626263 0.2828282828282828 84.03138747884941 369.98333333333335 0
49075912 501 618 5115 10 136 0.8106796116504854 153 33.431372549019606 24.62239029144664 49.75 0.01507537688442211 0.01507537688442211 0.6984924623115578 15.673148148148147 905.0166666666667 0
49076029 567 233 2796 11 108 2.4334763948497855 155 18.038709677419355 0.18362838791717415 64.66666666666667 0.13402061855670103 0.13402061855670103 0.7474226804123711 15.16027633851468 643.0 0
49081005 256 338 5013 9 0 0.757396449704142 155 32.34193548387097 2.7217977563350906 66.0 0.030303030303030304 0.030303030303030304 0.6666666666666666 36.27275803722504 5640.9 0
49083740 2 302 14508 15 59 0.006622516556291391 150 96.72 0.0 100.0 1.0 1.0 0.005 7.69606365159129 43.56666666666667 0
49083910 180 117 2445 11 0 1.5384615384615385 150 16.3 0.45332767468370744 16.666666666666668 0.035 0.035 0.555 84.39422110552765 2198.0666666666666 0
49084449 1 141 1281 12 54 0.0070921985815602835 160 8.00625 0.0 10.526315789473685 1.0 1.0 0.0 128.14003350083752 1405.65 0
49085432 29 32 769 15 96 0.90625 159 4.836477987421383 0.5210583495956199 14.285714285714286 0.0 0.0 0.595 94.81247906197656 1421.4666666666667 0
49087718 19 14 216 11 17 1.3571428571428572 149 1.4496644295302012 4.575846477885573 2.0202020202020203 0.015 0.015 0.1 1011.2979061976549 7283.166666666667 0
49090006 354 237 3778 14 44 1.4936708860759493 155 24.374193548387098 13.704941533681103 66.66666666666667 0.05 0.05 0.645 15.553852596314908 702.2166666666667 0
49104147 20 12 34 8 0 1.6666666666666667 157 0.21656050955414013 0.0 1.7 0.11764705882352941 0.11764705882352941 0.3235294117647059 3949.958080808081 30935.15 0
49112737 35 29 512 13 109 1.206896551724138 153 3.34640522875817 1.7160274858688764 6.0606060606060606 0.03 0.03 0.59 231.73450586264656 1486.6 0
49113781 3736 3582 18537 14 160 1.0429927414852038 145 127.84137931034483 79.84255783821827 200.0 0.0 0.0 1.525 3.60284757118928 57.03333333333333 0
49124634 98 52 504 15 144 1.8846153846153846 147 3.4285714285714284 3.842187845820005 5.714285714285714 0.085 0.085 0.15 253.60753768844222 2208.1666666666665 0
49130114 62 44 871 7 0 1.4090909090909092 159 5.477987421383648 4.22006202393464 5.714285714285714 0.11 0.11 0.425 393.0103852596315 13861.383333333333 0
49133437 16 12 510 8 0 1.3333333333333333 146 3.493150684931507 0.0 6.25 0.235 0.235 0.46 275.15159128978223 5525.333333333333 0
49136354 206 154 1376 9 149 1.3376623376623376 159 8.654088050314465 5.969347688681343 18.11111111111111 0.049079754601226995 0.049079754601226995 1.0429447852760736 72.22602880658437 1494.8833333333334 0
49138672 81 269 1292 6 20 0.30111524163568776 158 8.177215189873417 2.0506635971149363 49.5 0.18181818181818182 0.18181818181818182 0.7575757575757576 22.8334179357022 771.4666666666667 0
49154316 16 19 199 11 0 0.8421052631578947 147 1.3537414965986394 0.0 3.62 2.149171270718232 2.149171270718232 0.3701657458563536 407.8926851851852 2799.2833333333333 0
49187974 296 207 868 13 0 1.429951690821256 147 5.904761904761905 0.8308760682678288 8.2 0.06504065040650407 0.06504065040650407 0.24390243902439024 600.8046448087432 14323.8 0
49198594 542 554 1318 9 100 0.9783393501805054 146 9.027397260273972 8.096307760607374 25.0 0.02 0.02 0.87 46.5104690117253 500.76666666666665 0
49201489 615 1002 21126 11 25 0.6137724550898204 157 134.56050955414014 2.207036058618039 49.75 0.06532663316582915 0.06532663316582915 0.45226130653266333 17.755723905723904 670.6833333333333 0
49211724 18 19 12 9 0 0.9473684210526315 152 0.07894736842105263 2.850972207678268 1.5 0.16666666666666666 0.16666666666666666 0.25 17285.2303030303 69994.38333333333 0
49217049 604 458 1730 9 77 1.3187772925764192 146 11.849315068493151 1.8499636950650375 22.22222222222222 1.0 1.0 0.0 60.584087102177556 1260.9833333333333 0
49220183 47 57 1607 9 85 0.8245614035087719 157 10.235668789808917 0.8835779997489771 9.523809523809524 0.055 0.055 0.66 152.13475711892798 3988.883333333333 0
49220759 11 10 56 15 0 1.1 150 0.37333333333333335 0.0 2.3333333333333335 0.75 0.75 0.03571428571428571 2730.3451515151514 70491.01666666666 0
49224009 98 92 976 9 24 1.065217391304348 146 6.684931506849315 0.41081358242682325 6.451612903225806 0.145 0.145 0.695 224.24212730318257 2414.5666666666666 0
49224330 44 53 3831 7 41 0.8301886792452831 162 23.64814814814815 0.6504660886804609 33.333333333333336 0.015 0.015 0.81 29.80259631490787 547.7666666666667 0
49224844 129 223 4039 13 75 0.57847533632287 150 26.926666666666666 2.212556293993784 20.0 0.05 0.05 0.705 67.99882747068676 985.9333333333333 0
49228934 95 55 824 8 33 1.7272727272727273 158 5.215189873417722 1.6197471364463683 13.333333333333334 0.0 0.0 0.605 101.91005025125628 2260.0333333333333 0
49233326 6 1 29 9 0 6.0 162 0.17901234567901234 0.0 1.1153846153846154 0.0 0.0 0.0 8304.961904761903 180693.18333333332 0
49233892 96 54 503 7 0 1.7777777777777777 150 3.3533333333333335 1.8116136952308652 10.526315789473685 0.055 0.055 0.765 171.05653266331657 4774.133333333333 0
49235522 13 16 292 12 0 0.8125 153 1.908496732026144 1.6599230700376226 2.6666666666666665 0.1 0.1 0.18 885.6118090452261 12849.366666666667 0
49247429 108 39 499 10 28 2.769230769230769 150 3.3266666666666667 31.533123494978003 6.451612903225806 0.05 0.05 0.435 246.23785594639867 2841.05 0
49253157 84 70 900 8 71 1.2 159 5.660377358490566 21.401325351235695 39.0 0.03076923076923077 0.03076923076923077 0.8051282051282052 30.219845360824742 808.3333333333334 0
49258838 56 58 1907 10 20 0.9655172413793104 161 11.84472049689441 3.18833549007409 12.5 0.01 0.01 0.25 109.3640703517588 1298.9666666666667 0
49260258 219 277 4897 12 11 0.7906137184115524 149 32.86577181208054 4.327832136805541 66.66666666666667 0.05 0.05 0.86 13.267839195979901 1248.85 0
49264693 22 20 170 6 18 1.1 158 1.0759493670886076 0.40726271627580973 2.9310344827586206 0.011764705882352941 0.011764705882352941 0.12941176470588237 662.5710059171597 9034.216666666667 0
49266042 136 63 773 11 17 2.1587301587301586 152 5.0855263157894735 1.1699110457406106 7.407407407407407 0.085 0.085 1.04 192.68065326633163 1453.7833333333333 0
49274575 97 44 1586 12 18 2.2045454545454546 146 10.863013698630137 1.4738786271970887 15.384615384615385 0.115 0.115 0.51 84.50150753768844 1490.0166666666667 0
49276764 23 15 804 9 14 1.5333333333333334 145 5.544827586206897 0.4533276746837074 100.0 1.0 1.0 0.0 7.292211055276383 461.3 0
49278427 94 23 519 10 79 4.086956521739131 157 3.305732484076433 1.4469677216928643 3.8461538461538463 0.09 0.09 0.15 432.65368509212726 5537.683333333333 0
49293219 878 1737 8495 14 77 0.5054691997697179 161 52.7639751552795 32.01949757250885 40.0 1.0 1.0 0.01 25.321943048576212 190.68333333333334 0
