97765527 4061 3691 19 13 72 1.1002438363587104 218 0.0871559633027523 27.645195862153958 1.1538461538461537 0.7333333333333333 0.7333333333333333 0.0 14476.460714285713 72082.15 1
97767328 992 456 102 11 0 2.175438596491228 18 5.666666666666667 304.3104620911729 6.0 1.0392156862745099 1.0392156862745099 0.0 239.7833333333333 1230.8 1
97779249 886 375 108 8 0 2.3626666666666667 21 5.142857142857143 200.59633215842447 5.142857142857143 1.0555555555555556 1.0555555555555556 0.009259259259259259 269.94018691588786 1620.3 1
97787036 2452 2229 49 13 140 1.1000448631673396 213 0.2300469483568075 49.29136153826352 2.2 1.0 1.0 0.8909090909090909 4692.4561728395065 146444.81666666668 1
97787707 4819 4446 4347 11 95 1.0838956365272154 91 47.76923076923077 236.3634595299141 28.571428571428573 0.37 0.37 0.55 37.798324958123956 759.8833333333333 1
97789201 1503 1317 661 15 159 1.14123006833713 95 6.957894736842105 228.79667703623102 9.476190476190476 0.9246231155778895 0.9246231155778895 0.2613065326633166 147.49932659932662 1353.9666666666667 1
97791410 252 92 786 7 34 2.739130434782609 211 3.7251184834123223 28.829212528476052 19.4 0.10309278350515463 0.10309278350515463 1.2164948453608246 65.97331606217617 1438.9833333333333 1
97791870 1433 1048 215 14 48 1.3673664122137406 51 4.215686274509804 145.64980563634825 4.0 0.99 0.99 0.01 354.0175041876047 1864.1 1
97794706 856 525 1242 12 0 1.6304761904761904 98 12.673469387755102 100.72507410965385 6.666666666666667 0.91 0.91 0.0 256.3147403685092 8582.116666666667 1
97795190 970 379 35 10 0 2.559366754617414 60 0.5833333333333334 214.17755747260026 2.142857142857143 0.8666666666666667 0.8666666666666667 0.0 1071.8545977011495 5780.9 1
97802801 1662 929 746 12 51 1.7890204520990312 43 17.348837209302324 145.2784785832787 18.181818181818183 1.0 1.0 0.0 68.79413735343384 303.3 1
97805853 1589 1505 92 13 44 1.0558139534883721 91 1.010989010989011 131.18062056453073 2.0 0.9021739130434783 0.9021739130434783 0.021739130434782608 1428.5721611721613 17743.45 1
97811096 1659 1068 207 9 74 1.553370786516854 46 4.5 149.25086325467907 5.3125 0.9529411764705882 0.9529411764705882 0.12941176470588237 310.10424063116375 3349.3 1
97823284 593 157 14 8 17 3.7770700636942673 57 0.24561403508771928 331.90461342551185 2.8 1.0 1.0 0.0 348.9807692307692 1604.4833333333333 1
97829858 2001 1254 3713 14 79 1.5956937799043063 95 39.084210526315786 1.4666017959199757 30.0 0.9666666666666667 0.9666666666666667 0.0 44.985661080074486 669.5333333333333 1
97835922 1069 111 31 13 80 9.63063063063063 37 0.8378378378378378 164.25449749348965 2.066666666666667 0.7741935483870968 0.7741935483870968 0.1935483870967742 1677.21 12957.466666666667 1
97837336 1303 337 76 10 59 3.8664688427299705 81 0.9382716049382716 173.47374420312977 3.6470588235294117 0.14516129032258066 0.14516129032258066 0.5483870967741935 1908.8431693989069 46242.98333333333 1
97840074 407 353 132 8 55 1.1529745042492918 12 11.0 43.42074851009761 11.076923076923077 0.9930555555555556 0.9930555555555556 0.0 134.2165501165501 3955.4333333333334 1
97845082 1473 1403 246 14 148 1.0498930862437634 36 6.833333333333333 97.67978745451735 6.0606060606060606 0.87 0.87 0.3 249.87721943048575 3838.05 1
97848500 346 272 109 12 0 1.2720588235294117 151 0.7218543046357616 3.9141052923018576 2.1372549019607843 1.0 1.0 0.0 1929.816049382716 38067.666666666664 1
97852374 980 940 38 6 154 1.0425531914893618 19 2.0 168.3278481355529 2.25 0.2222222222222222 0.2222222222222222 0.3333333333333333 1345.7625 7177.316666666667 1
97857520 1037 690 27 13 114 1.5028985507246377 106 0.25471698113207547 193.54531968698154 1.6875 0.5555555555555556 0.5555555555555556 0.07407407407407407 5875.176923076923 46656.2 1
97865476 1353 1013 2204 10 55 1.3356367226061205 94 23.4468085106383 61.736757034739824 4.4 4.136363636363637 4.136363636363637 0.0 3149.283720930233 122872.13333333333 1
97873630 1759 467 110 15 145 3.766595289079229 200 0.55 80.78684128922356 3.3870967741935485 1.0095238095238095 1.0095238095238095 0.047619047619047616 478.0705128205128 4018.7 1
97873884 1170 924 2325 15 55 1.2662337662337662 97 23.969072164948454 63.04418152976474 15.0 1.0 1.0 0.0 85.93058943089432 2393.1666666666665 1
97875361 786 313 820 11 156 2.511182108626198 93 8.817204301075268 26.96557305611953 8.695652173913043 1.0 1.0 0.0 161.957621440536 780.7333333333333 1
97890798 1 0 3 11 0 inf 13 0.23076923076923078 0.0 1.5 0.0 0.0 0.0 1070.1583333333333 1257.0166666666667 1
97891145 706 91 1 13 101 7.758241758241758 35 0.02857142857142857 317.6461564541301 1.0 1.0 1.0 0.0   1
97893514 1260 1691 20471 12 0 0.7451212300413956 99 206.77777777777777 346.3004996728507 200.0 1.0 1.0 0.0 4.065577889447236 27.016666666666666 1
97895985 553 52 5 12 0 10.634615384615385 17 0.29411764705882354 379.2596542511475 1.0 0.8 0.8 0.0 5460.808333333333 8793.3 1
97896172 740 43 4 14 0 17.209302325581394 20 0.2 469.0155646117836 1.0 0.75 0.75 0.0 7278.277777777777 8793.9 1
97899097 1031 581 11 12 125 1.774526678141136 13 0.8461538461538461 175.689281024396 1.1 0.9090909090909091 0.9090909090909091 0.0 1627.5216666666668 3226.35 1
97904682 206 96 28 14 59 2.1458333333333335 207 0.13526570048309178 167.6705811572044 1.8666666666666667 0.14285714285714285 0.14285714285714285 0.35714285714285715 3991.419135802469 51851.46666666667 1
97905043 1328 126 122 15 95 10.53968253968254 24 5.083333333333333 165.6692373458993 6.777777777777778 0.9426229508196722 0.9426229508196722 0.00819672131147541 289.3581267217631 4913.75 1
97915666 2970 2822 3832 10 23 1.0524450744153082 109 35.15596330275229 179.33400641073516 33.333333333333336 1.02 1.02 0.0 34.52395309882747 181.66666666666666 1
97917881 743 482 100 10 160 1.54149377593361 69 1.4492753623188406 191.57320987246408 4.2 0.7976190476190477 0.7976190476190477 0.09523809523809523 1172.9690763052208 21733.166666666668 1
97923731 22 7 13 8 0 3.142857142857143 211 0.061611374407582936 0.5946088574169827 1.5714285714285714 0.36363636363636365 0.36363636363636365 0.8181818181818182 4348.8133333333335 19047.683333333334 1
97923880 291 5 8 11 160 58.2 31 0.25806451612903225 461.2581547709479 8.0 0.0 0.0 0.875 13.45238095238095 37.93333333333333 1
97936831 1959 522 151 8 0 3.7528735632183907 45 3.3555555555555556 4.01431130736656 8.882352941176471 0.9801324503311258 0.9801324503311258 0.0 424.2591111111111 19171.7 1
97939443 491 59 69 6 76 8.322033898305085 12 5.75 194.70940486989394 17.25 0.9420289855072463 0.9420289855072463 0.0 77.31397058823529 959.0666666666667 1
97950230 212 72 246 9 31 2.9444444444444446 184 1.3369565217391304 40.899754270331 3.0952380952380953 0.48717948717948717 0.48717948717948717 0.6820512820512821 576.4182130584193 5323.666666666667 1
97950987 263 18 29 14 0 14.61111111111111 113 0.25663716814159293 112.42848453653195 4.142857142857143 1.6896551724137931 1.6896551724137931 0.0 365.4119047619048 2165.2166666666667 1
97951422 619 233 18 8 0 2.6566523605150216 44 0.4090909090909091 3.521128825506058 1.4166666666666667 0.058823529411764705 0.058823529411764705 0.058823529411764705 2992.421875 24696.783333333333 1
97954948 240 70 100 15 63 3.4285714285714284 68 1.4705882352941178 114.8432001589358 11.11111111111111 0.64 0.64 1.16 264.4710437710438 7444.416666666667 1
97962005 1404 585 390 13 93 2.4 16 24.375 224.26159699859758 24.75 1.005050505050505 1.005050505050505 0.0 54.50566835871405 387.45 1
97962419 824 154 192 7 50 5.35064935064935 16 12.0 247.12374153478268 24.0 0.9114583333333334 0.9114583333333334 0.010416666666666666 118.46858638743456 8013.1 1
97964634 1171 533 166 11 0 2.196998123827392 16 10.375 99.64523895920719 9.764705882352942 0.9879518072289156 0.9879518072289156 0.006024096385542169 136.11888888888888 717.8333333333334 1
97967391 1283 686 3 13 101 1.870262390670554 12 0.25 96.73188671646676 1.0 0.0 0.0 0.0 4179.733333333334 6999.416666666667 1
97968311 202 135 209 8 108 1.4962962962962962 13 16.076923076923077 48.8508041205449 15.384615384615385 1.0 1.0 0.0 85.32554438860971 751.0833333333334 1
97972838 729 303 226 14 87 2.405940594059406 13 17.384615384615383 166.53283494514267 16.666666666666668 1.005 1.005 0.005 76.1392797319933 510.1166666666667 1
97976802 118 19 8 14 97 6.2105263157894735 189 0.042328042328042326 597.6702925072163 2.6666666666666665 0.75 0.75 0.25 2616.2095238095235 16807.6 1
97979178 1830 320 7 14 55 5.71875 32 0.21875 31.544189683537024 1.75 0.42857142857142855 0.42857142857142855 0.0 6979.5361111111115 20221.683333333334 1
97983095 418 124 37 11 157 3.370967741935484 25 1.48 75.58288414162394 3.7 1.027027027027027 1.027027027027027 0.16216216216216217 964.2458333333333 11895.05 1
97985433 662 421 169 14 58 1.5724465558194773 40 4.225 299.88958046396993 42.25 0.9763313609467456 0.9763313609467456 0.0 344.30000000000007 53680.3 1
97988669 42 78 102 14 93 0.5384615384615384 49 2.0816326530612246 6.003701155776793 3.090909090909091 0.8235294117647058 0.8235294117647058 0.18627450980392157 559.9140264026403 4114.183333333333 1
97996685 1901 324 95 9 10 5.867283950617284 18 5.277777777777778 381.46735123828853 5.0 1.0 1.0 0.0 265.409219858156 1574.45 1
98009933 276 132 154 10 82 2.090909090909091 199 0.7738693467336684 31.93989513855569 2.4444444444444446 0.7987012987012987 0.7987012987012987 0.19480519480519481 1866.835185185185 31833.716666666667 1
98042584 10340 9423 2328 8 140 1.097315080123103 59 39.45762711864407 1210.4832907991618 33.333333333333336 0.145 0.145 0.0 39.413232830820775 498.51666666666665 1
98044542 2350 2150 1684 14 153 1.0930232558139534 89 18.921348314606742 62.43809480238593 18.181818181818183 1.0 1.0 0.0 75.09095477386934 186.38333333333333 1
98045413 1972 877 2791 11 26 2.2485746864310148 166 16.813253012048193 9.874378034117443 16.666666666666668 0.89 0.89 0.0 84.14966499162479 300.4 1
98049826 2001 791 37 15 75 2.5297092288242733 24 1.5416666666666667 108.75164188499744 2.0555555555555554 0.5675675675675675 0.5675675675675675 0.08108108108108109 928.363425925926 9904.25 1
98051326 1674 1001 2318 15 106 1.6723276723276723 145 15.986206896551725 17.869963067297633 15.076923076923077 0.6683673469387755 0.6683673469387755 0.7397959183673469 92.7851282051282 1074.1666666666667 1
98062493 1422 943 222 7 76 1.5079533404029692 66 3.3636363636363638 85.71449378404682 5.555555555555555 0.545 0.545 0.175 361.24020100502514 17687.833333333332 1
98101488 1591 649 186 15 24 2.4514637904468413 27 6.888888888888889 241.36785555157041 6.888888888888889 0.20967741935483872 0.20967741935483872 0.1774193548387097 208.1362162162162 2633.4 1
98101835 959 677 160 15 34 1.4165435745937962 25 6.4 273.60607889066296 6.36 0.2138364779874214 0.2138364779874214 0.1949685534591195 226.60042194092827 2633.3166666666666 1
98102671 1425 1018 205 15 34 1.399803536345776 31 6.612903225806452 139.66679814977874 6.896551724137931 0.185 0.185 0.155 224.5461474036851 2737.266666666667 1
98102971 814 592 154 15 31 1.375 25 6.16 319.7799440643254 6.16 0.22727272727272727 0.22727272727272727 0.2012987012987013 234.00555555555556 2633.25 1
98105626 585 430 110 15 55 1.3604651162790697 16 6.875 271.8501449513015 7.333333333333333 0.22727272727272727 0.22727272727272727 0.3 206.9160550458716 2633.2166666666667 1
98105850 1227 779 219 15 38 1.5750962772785622 29 7.551724137931035 131.36563137195674 7.142857142857143 0.245 0.245 0.105 210.35787269681742 2539.233333333333 1
98105996 1345 809 191 15 39 1.6625463535228677 28 6.821428571428571 154.92711246444586 6.821428571428571 0.23036649214659685 0.23036649214659685 0.16753926701570682 217.59219298245617 2633.2833333333333 1
98106148 866 550 128 15 39 1.5745454545454545 17 7.529411764705882 250.9047811752296 7.529411764705882 0.21875 0.21875 0.265625 197.5251968503937 2633.1666666666665 1
98106862 89 174 6140 6 72 0.5114942528735632 201 30.54726368159204 51.94812078127109 22.0 0.03409090909090909 0.03409090909090909 0.45454545454545453 43.309386973180075 762.9333333333333 1
98117042 1603 694 2211 15 37 2.309798270893372 92 24.032608695652176 24.35077032023654 22.22222222222222 1.0 1.0 0.0 60.05670016750418 70.9 1
98117681 171 403 2013 7 30 0.42431761786600497 201 10.014925373134329 320.2157477384227 3.316666666666667 0.9045226130653267 0.9045226130653267 0.06532663316582915 429.412037037037 1593.15 1
98129928 1667 469 419 15 92 3.5543710021321964 60 6.983333333333333 190.84090911439338 10.0 1.0 1.0 0.0 138.0539363484087 1837.95 1
98130266 1297 972 1023 10 81 1.3343621399176955 52 19.673076923076923 227.7047529350411 15.384615384615385 0.99 0.99 0.0 85.23492462311557 917.15 1
98143671 615 146 141 15 0 4.212328767123288 43 3.2790697674418605 148.74056554362704 3.2790697674418605 1.070921985815603 1.070921985815603 0.9716312056737588 438.70666666666665 1979.2333333333333 1
98146602 751 229 716 10 116 3.2794759825327513 31 23.096774193548388 3.993073554972023 25.0 0.955 0.955 0.0 123.99246231155779 12661.45 1
98156135 1205 204 68 14 0 5.9068627450980395 47 1.446808510638298 5.513855375433459 6.8 1.0 1.0 0.0 1019.360447761194 43057.2 1
98156793 505 315 192 10 131 1.6031746031746033 26 7.384615384615385 65.08018450954542 8.636363636363637 0.9947368421052631 0.9947368421052631 0.0 195.4978835978836 5496.416666666667 1
98158585 933 765 230 8 72 1.219607843137255 115 2.0 19.051651535729015 2.197802197802198 0.0 0.0 0.38 768.4442211055276 4199.2 1
98160209 978 286 8 13 63 3.4195804195804196 11 0.7272727272727273 107.02244556253827 1.6 0.75 0.75 0.0 2198.921428571429 8137.316666666667 1
98160370 2058 1907 5028 13 92 1.0791819611955953 120 41.9 77.67492064941248 50.0 1.0 1.0 0.0 25.49958123953099 153.13333333333333 1
98163739 1375 755 974 9 143 1.8211920529801324 48 20.291666666666668 270.39663993787065 12.5 1.0 1.0 0.0 112.31582914572864 1082.7833333333333 1
98166356 1174 335 1801 13 93 3.5044776119402985 17 105.94117647058823 39.53252656889576 50.0 0.17 0.17 0.0 19.249832495812395 747.3166666666667 1
98167980 269 81 16 11 0 3.3209876543209877 19 0.8421052631578947 113.7567085547877 1.4545454545454546 1.0 1.0 0.0 1749.697777777778 7926.716666666666 1
98168580 1908 1702 783 10 133 1.1210340775558167 78 10.038461538461538 56.22803391536531 200.0 1.0 1.0 0.0 5.02537688442211 10.816666666666666 1
98171895 411 163 61 12 50 2.521472392638037 26 2.3461538461538463 63.48091658488847 2.3461538461538463 0.9836065573770492 0.9836065573770492 0.0 615.9886111111111 2200.516666666667 1
98183271 653 438 688 15 0 1.4908675799086757 36 19.11111111111111 67.01038574719198 11.11111111111111 1.0 1.0 0.0 124.5033500837521 708.3333333333334 1
98186344 976 669 4687 11 0 1.4588938714499253 192 24.411458333333332 18.801385634194947 25.0 0.96 0.96 0.0 52.36365159128978 660.8 1
98191429 983 151 96 7 0 6.509933774834437 13 7.384615384615385 117.95740220171525 6.857142857142857 0.9895833333333334 0.9895833333333334 0.0 193.13087719298247 1515.0666666666666 1
98201291 1623 321 1004 6 13 5.05607476635514 29 34.62068965517241 4.584427293486618 33.333333333333336 0.98 0.98 0.0 37.77068676716918 414.3833333333333 1
98207369 126 17 1 14 0 7.411764705882353 18 0.05555555555555555 28.27583256817698 1.0 0.0 0.0 0.0   1
98221210 589 87 29 11 85 6.7701149425287355 21 1.380952380952381 129.7529765188903 4.0 0.35714285714285715 0.35714285714285715 0.2857142857142857 1070.625925925926 19274.616666666665 1
98231125 1720 1508 90 8 144 1.1405835543766578 20 4.5 188.6552062933621 6.0 0.9 0.9 0.0 307.950936329588 8992.45 1
98231211 1934 627 1276 14 75 3.0845295055821373 206 6.194174757281553 96.04169606727817 6.896551724137931 1.085 1.085 0.0 207.15075376884423 779.3166666666667 1
98234560 2001 351 53 14 39 5.700854700854701 15 3.533333333333333 36.026324151885326 4.333333333333333 0.8461538461538461 0.8461538461538461 0.19230769230769232 427.9137254901961 8363.5 1
98235067 1855 1086 958 14 66 1.7081031307550645 203 4.719211822660099 113.01886308801713 4.4222222222222225 0.864321608040201 0.864321608040201 0.005025125628140704 348.1603535353535 2603.5833333333335 1
98241754 1705 366 42 8 94 4.658469945355192 30 1.4 414.3563448991611 5.714285714285714 0.575 0.575 1.05 525.1217948717949 9755.716666666667 1
98269764 1090 186 132 13 0 5.860215053763441 15 8.8 72.03709834116701 9.428571428571429 0.9924242424242424 0.9924242424242424 0.0 148.3465648854962 1785.0166666666667 1
98270906 988 128 91 9 0 7.71875 13 7.0 122.98637119140976 9.1 0.8351648351648352 0.8351648351648352 0.0 177.3811111111111 2165.483333333333 1
98271312 872 139 129 15 0 6.273381294964029 12 10.75 146.54497829545565 11.727272727272727 0.9147286821705426 0.9147286821705426 0.0 105.51718749999999 1435.3833333333334 1
98275911 1024 238 84 15 0 4.302521008403361 14 6.0 109.46608225693718 7.636363636363637 1.0 1.0 0.0 198.37329317269078 3190.016666666667 1
98278923 1184 227 43 14 0 5.215859030837004 14 3.0714285714285716 123.61829364395935 4.777777777777778 1.0 1.0 0.0 335.95198412698414 4252.983333333334 1
98279719 1142 275 144 13 0 4.152727272727272 16 9.0 155.40486925156745 9.6 0.9791666666666666 0.9791666666666666 0.0 144.59860139860137 1545.0 1
98281840 91 13 14 15 136 7.0 21 0.6666666666666666 38.00441062919838 2.0 0.9285714285714286 0.9285714285714286 0.2857142857142857 995.4089743589743 3754.116666666667 1
98283603 1359 421 3107 7 115 3.2280285035629452 19 163.52631578947367 37.72398458170497 100.0 0.125 0.125 0.005 5.664824120603015 59.13333333333333 1
98287323 809 116 127 9 0 6.974137931034483 11 11.545454545454545 151.56407283609667 11.545454545454545 0.9212598425196851 0.9212598425196851 0.0 112.37989417989418 1542.5666666666666 1
98298689 1132 271 41 8 78 4.177121771217712 53 0.7735849056603774 315.2138688293005 4.0 0.725 0.725 0.3 1883.281623931624 34704.11666666667 1
98299307 2012 340 4223 9 0 5.91764705882353 41 103.0 2.1692440843470897 100.0 1.0 1.0 0.0 1.0606365159128979 185.1 1
98309927 2001 1098 8932 14 155 1.8224043715846994 73 122.35616438356165 0.9134149885637006 9.523809523809524 0.995 0.995 0.0 143.25100502512564 475.6166666666667 1
98318130 43 2 13 9 86 21.5 35 0.37142857142857144 12.272517886418031 1.8571428571428572 0.0 0.0 0.0 4302.094444444444 18916.666666666668 1
98326054 1440 139 82 8 0 10.359712230215827 12 6.833333333333333 99.27966312089356 27.333333333333332 1.0 1.0 0.0 39.20082304526749 1839.4 1
98326220 84 7 34 14 24 12.0 18 1.8888888888888888 8.664863282552998 2.0 1.0 1.0 0.0 710.7974747474747 1971.75 1
98343411 2001 326 3633 8 0 6.138036809815951 52 69.86538461538461 13.840930926086696 200.0 1.01 1.01 0.0 0.9046901172529315 177.15 1
98348746 2220 2018 793 14 114 1.1000991080277502 156 5.083333333333333 72.98390344029421 5.2631578947368425 1.005 1.005 0.025 268.6412060301507 782.4166666666666 1
98350949 597 438 38 14 145 1.3630136986301369 17 2.235294117647059 166.33240638350756 3.4545454545454546 1.0789473684210527 1.0789473684210527 0.21052631578947367 545.8189189189189 3867.0666666666666 1
98351257 422 123 578 8 0 3.430894308943089 115 5.026086956521739 491.8804944382419 66.66666666666667 0.875 0.875 0.0 17.058793969849244 198.31666666666666 1
98358954 356 82 1 15 54 4.341463414634147 30 0.03333333333333333 48.50730744970808 1.0 1.0 1.0 0.0   1
98361283 1114 524 60 13 50 2.1259541984732824 10 6.0 104.8032065274145 5.454545454545454 0.45 0.45 0.016666666666666666 252.23361581920904 1347.55 1
98365132 855 52 33 14 0 16.442307692307693 11 3.0 26.64914718629093 16.5 0.21212121212121213 0.21212121212121213 0.0 331.53906249999994 10324.183333333332 1
98372221 200 149 12 10 0 1.342281879194631 17 0.7058823529411765 279.26592672895634 2.75 0.9090909090909091 0.9090909090909091 0.0 2155.1 14062.016666666666 1
98374435 1646 293 18 10 156 5.617747440273037 26 0.6923076923076923 26.897171798702896 2.25 0.0 0.0 0.0 2056.014705882353 12550.333333333334 1
98378731 2862 2652 74 10 84 1.079185520361991 66 1.121212121212121 491.3908152716464 1.6818181818181819 0.05405405405405406 0.05405405405405406 0.527027027027027 1266.5664383561646 6128.183333333333 1
98379709 1542 375 76 8 80 4.112 47 1.6170212765957446 35.002151063574246 1.829268292682927 0.13333333333333333 0.13333333333333333 0.04 903.2673423423424 4181.7 1
98381038 1662 695 169 14 94 2.39136690647482 17 9.941176470588236 75.40730802557744 9.38888888888889 0.9940828402366864 0.9940828402366864 0.005917159763313609 143.38045634920636 1181.7 1
98392808 713 396 398 15 30 1.8005050505050506 15 26.533333333333335 193.5721525965694 28.571428571428573 0.995 0.995 0.01 39.41616415410385 180.58333333333334 1
98429220 2 0 2 12 0 inf 178 0.011235955056179775 0.49987657485547 1.0 1.0 1.0 0.0 7679.433333333333 7679.433333333333 1
98436021 525 328 17 11 0 1.600609756097561 13 1.3076923076923077 6.462823245181815 3.4 0.6470588235294118 0.6470588235294118 0.23529411764705882 864.0479166666667 7185.383333333333 1
98454930 1755 897 567 14 0 1.9565217391304348 27 21.0 86.00012098136588 20.0 0.345 0.345 0.0 59.381155778894474 780.1166666666667 1
98456232 253 170 111 11 0 1.488235294117647 203 0.5467980295566502 41.420614018034996 3.1714285714285713 0.07207207207207207 0.07207207207207207 0.0990990990990991 570.6493939393939 12641.166666666666 1
98458029 0 0 9 14 116  31 0.2903225806451613 158.4202166597308 3.0 1.0 1.0 0.2222222222222222 331.75416666666666 1177.3333333333333 1
98460102 3132 3548 8 15 100 0.882750845546787 14 0.5714285714285714 446.38186992655375 1.3333333333333333 0.875 0.875 0.0 1742.502380952381 5791.116666666667 1
98465721 1123 749 51 14 112 1.499332443257677 63 0.8095238095238095 187.75920704662502 2.2857142857142856 0.5 0.5 0.5625 1877.426595744681 38762.28333333333 1
98466423 1576 916 45 12 135 1.720524017467249 100 0.45 11.71809967026592 1.64 0.5365853658536586 0.5365853658536586 0.5609756097560976 3506.6054166666668 14447.483333333334 1
98466718 1601 1297 37 12 93 1.2343870470316114 91 0.4065934065934066 168.74126075578104 1.4545454545454546 0.53125 0.53125 0.4375 3996.0451612903225 31677.65 1
98477735 0 717 1 12 35 0.0 52 0.019230769230769232 19.027385757680854 1.0 0.0 0.0 1.0   1
98479016 1800 1556 529 8 0 1.1568123393316196 19 27.842105263157894 223.85735277514158 38.2 0.23036649214659685 0.23036649214659685 0.0 29.618333333333336 313.23333333333335 1
98488588 24617 22422 3434 11 0 1.097894924627598 193 17.792746113989637 17.144434954106156 15.384615384615385 0.145 0.145 0.015 81.53015075376885 537.3166666666667 1
98489040 7784 7076 3681 14 73 1.1000565291124929 110 33.46363636363636 372.57993394271915 25.0 1.0 1.0 0.0 45.53735343383584 70.66666666666667 1
98492941 219 132 1435 7 67 1.6590909090909092 207 6.932367149758454 23.42601626728896 49.25 0.7766497461928934 0.7766497461928934 0.20812182741116753 26.551360544217687 826.9666666666667 1
98493907 168 25 7 14 0 6.72 59 0.11864406779661017 0.27589026030636843 1.4 1.0 1.0 0.0 11020.508333333333 50417.083333333336 1
98507208 898 840 136 15 132 1.069047619047619 26 5.230769230769231 47.14892523229012 6.7894736842105265 0.023255813953488372 0.023255813953488372 0.40310077519379844 292.7200520833333 11423.883333333333 1
98518507 1209 644 33 14 133 1.8773291925465838 106 0.3113207547169811 6.200981689462023 2.357142857142857 0.18181818181818182 0.18181818181818182 0.48484848484848486 2267.313020833333 24703.916666666668 1
98518623 1329 623 118 15 33 2.13322632423756 24 4.916666666666667 295.358766822941 4.916666666666667 0.2288135593220339 0.2288135593220339 0.00847457627118644 295.14971509971514 2634.35 1
98519531 1456 299 2463 14 0 4.869565217391305 105 23.457142857142856 287.72450423287694 33.333333333333336 0.995 0.995 0.0 35.515912897822446 690.4833333333333 1
98520051 1280 543 72 15 28 2.3572744014732967 18 4.0 294.7115371786337 4.235294117647059 0.2777777777777778 0.2777777777777778 0.013888888888888888 345.74225352112677 2634.35 1
98520141 297 50 3 12 33 5.94 11 0.2727272727272727 578.2170499920096 1.5 1.0 1.0 0.0 5811.208333333334 11583.333333333334 1
98520420 1305 556 65 15 27 2.347122302158273 18 3.611111111111111 299.622873807139 3.823529411764706 0.15384615384615385 0.15384615384615385 0.015384615384615385 383.5591145833333 2698.016666666667 1
98520691 1354 892 159 14 24 1.5179372197309418 32 4.96875 107.99799026320996 5.482758620689655 0.20125786163522014 0.20125786163522014 0.006289308176100629 284.3285864978903 2993.9666666666667 1
98525408 1239 803 2680 12 150 1.5429638854296388 198 13.535353535353535 68.6650455138053 29.0 0.011494252873563218 0.011494252873563218 0.27586206896551724 44.6883429672447 835.3666666666667 1
98525852 1292 903 162 15 17 1.4307862679955703 32 5.0625 170.99937262349982 5.586206896551724 0.19753086419753085 0.19753086419753085 0.006172839506172839 279.03033126293997 2737.2833333333333 1
98526329 1556 1093 173 14 40 1.4236047575480328 32 5.40625 63.358341295875995 5.9655172413793105 0.27167630057803466 0.27167630057803466 0.005780346820809248 261.18527131782946 3030.2 1
98526635 1337 683 94 15 75 1.9575402635431918 24 3.9166666666666665 192.74195933420725 4.476190476190476 0.10638297872340426 0.10638297872340426 0.010638297872340425 372.0777777777777 3026.1666666666665 1
98526704 561 293 1247 6 0 1.9146757679180888 188 6.632978723404255 182.41203715914864 47.75 0.05759162303664921 0.05759162303664921 0.7958115183246073 22.163947368421052 632.5666666666667 1
98527591 940 791 97 14 153 1.1883691529709228 219 0.4429223744292237 16.22186905543457 2.6470588235294117 0.06666666666666667 0.06666666666666667 0.8333333333333334 2639.675842696629 31494.183333333334 1
98531473 1344 958 48 14 156 1.4029227557411275 132 0.36363636363636365 37.52929341273608 3.4285714285714284 0.0 0.0 0.9166666666666666 3407.6847517730494 87634.15 1
98534003 801 461 69 14 14 1.737527114967462 16 4.3125 264.0244021392809 4.6 0.30434782608695654 0.30434782608695654 0.0 337.6683823529412 3391.8333333333335 1
98534087 1449 284 7 15 40 5.102112676056338 155 0.04516129032258064 177.97555633284048 1.1666666666666667 0.2857142857142857 0.2857142857142857 0.2857142857142857 21168.091666666667 60708.683333333334 1
98535234 1136 782 12139 13 33 1.4526854219948848 149 81.46979865771812 30.236582492533714 66.66666666666667 1.0 1.0 0.0 13.01030150753769 344.68333333333334 1
98540993 52 2 1 15 0 26.0 10 0.1 11.484233585078444 1.0 0.0 0.0 0.0   1
98542015 1276 1156 1178 10 38 1.1038062283737025 196 6.010204081632653 54.51396373648817 6.896551724137931 0.235 0.235 0.025 225.00812395309885 4270.783333333334 1
98546570 382 350 5259 13 80 1.0914285714285714 204 25.779411764705884 84.49013358910639 54.666666666666664 0.018292682926829267 0.018292682926829267 1.1158536585365855 23.876891615541922 749.9333333333333 1
98548474 170 111 436 15 138 1.5315315315315314 168 2.5952380952380953 32.56520412128253 11.588235294117647 0.03553299492385787 0.03553299492385787 0.4416243654822335 121.37687074829932 2351.7166666666667 1
98548649 379 79 11 15 147 4.7974683544303796 20 0.55 116.48412648999833 1.5714285714285714 0.9090909090909091 0.9090909090909091 0.36363636363636365 1335.6 4963.35 1
98553693 1367 560 1096 9 60 2.4410714285714286 18 60.888888888888886 337.03401037635666 50.0 1.0 1.0 0.005 23.950167504187604 409.31666666666666 1
98557973 931 372 23 8 140 2.502688172043011 25 0.92 216.15453479507178 4.6 0.0 0.0 0.043478260869565216 1570.1833333333334 27009.433333333334 1
98560707 552 146 316 10 0 3.780821917808219 70 4.514285714285714 234.7052212801108 4.878048780487805 1.0 1.0 0.005 289.6363484087102 1924.3833333333334 1
98561160 2674 2685 100 12 128 0.9959031657355679 157 0.6369426751592356 286.3445069929225 1.435483870967742 0.42696629213483145 0.42696629213483145 0.5056179775280899 2314.3926136363634 14715.5 1
